Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
060 Auer,71,,19,15,34
060 Auer,72,,11,9,20
060 Auer,73,,10,20,30
060 Auer,74,,16,17,33
060 Auer,75,,8,10,18
060 Auer,76,,9,7,16
060 Auer,77,,8,15,23
060 Auer,78,,12,12,24
060 Auer,79,,3,8,11
060 Auer,80,,3,15,18
060 Auer,81,,7,10,17
060 Auer,82,,5,7,12
060 Auer,83,,8,11,19
060 Auer,84,,8,6,14
060 Auer,85,,4,11,15
060 Auer,86,,-,15,15
060 Auer,87,,7,7,14
060 Auer,88,,5,5,10
060 Auer,89,,5,7,12
060 Auer,90,,1,4,5
060 Auer,91,,-,3,3
060 Auer,92,,2,4,6
060 Auer,93,,2,2,4
060 Auer,94,,-,3,3
060 Auer,95,,-,1,1
060 Auer,96,,-,2,2
060 Auer,97,,-,1,1
060 Auer,99,,1,-,1
060 Auer,Insgesamt,,1.733,1.818,3.551
061 St.Ulrich,0,,22,15,37
061 St.Ulrich,1,,28,30,58
061 St.Ulrich,2,,22,22,44
061 St.Ulrich,3,,25,19,44
061 St.Ulrich,4,,34,24,58
061 St.Ulrich,5,,30,33,63
061 St.Ulrich,6,,35,26,61
061 St.Ulrich,7,,32,23,55
061 St.Ulrich,8,,23,32,55
061 St.Ulrich,9,,23,32,55
061 St.Ulrich,10,,25,38,63
061 St.Ulrich,11,,22,22,44
061 St.Ulrich,12,,31,35,66
061 St.Ulrich,13,,44,33,77
061 St.Ulrich,14,,47,39,86
061 St.Ulrich,15,,35,27,62
061 St.Ulrich,16,,31,23,54
061 St.Ulrich,17,,32,31,63
061 St.Ulrich,18,,29,30,59
061 St.Ulrich,19,,23,30,53
061 St.Ulrich,20,,34,28,62
061 St.Ulrich,21,,33,30,63
061 St.Ulrich,22,,26,24,50
061 St.Ulrich,23,,18,21,39
061 St.Ulrich,24,,17,27,44
061 St.Ulrich,25,,30,19,49
061 St.Ulrich,26,,22,23,45
061 St.Ulrich,27,,19,22,41
061 St.Ulrich,28,,20,21,41
061 St.Ulrich,29,,15,17,32
061 St.Ulrich,30,,19,33,52
061 St.Ulrich,31,,27,32,59
061 St.Ulrich,32,,20,36,56
061 St.Ulrich,33,,30,37,67
061 St.Ulrich,34,,21,29,50
061 St.Ulrich,35,,26,22,48
061 St.Ulrich,36,,35,32,67
061 St.Ulrich,37,,40,25,65
061 St.Ulrich,38,,36,34,70
061 St.Ulrich,39,,35,28,63
061 St.Ulrich,40,,41,33,74
061 St.Ulrich,41,,39,38,77
061 St.Ulrich,42,,35,36,71
061 St.Ulrich,43,,43,44,87
061 St.Ulrich,44,,41,48,89
061 St.Ulrich,45,,41,40,81
061 St.Ulrich,46,,31,38,69
061 St.Ulrich,47,,37,31,68
061 St.Ulrich,48,,36,40,76
061 St.Ulrich,49,,36,36,72
061 St.Ulrich,50,,32,35,67
061 St.Ulrich,51,,27,25,52
061 St.Ulrich,52,,32,28,60
061 St.Ulrich,53,,37,26,63
061 St.Ulrich,54,,24,19,43
061 St.Ulrich,55,,24,31,55
061 St.Ulrich,56,,16,31,47
061 St.Ulrich,57,,26,36,62
061 St.Ulrich,58,,27,32,59
061 St.Ulrich,59,,27,21,48
061 St.Ulrich,60,,13,30,43
061 St.Ulrich,61,,25,24,49
061 St.Ulrich,62,,20,26,46
061 St.Ulrich,63,,15,29,44
061 St.Ulrich,64,,28,28,56
061 St.Ulrich,65,,21,25,46
061 St.Ulrich,66,,31,23,54
061 St.Ulrich,67,,17,16,33
061 St.Ulrich,68,,25,32,57
061 St.Ulrich,69,,37,36,73
061 St.Ulrich,70,,28,34,62
061 St.Ulrich,71,,34,43,77
061 St.Ulrich,72,,27,27,54
061 St.Ulrich,73,,16,18,34
061 St.Ulrich,74,,21,23,44
061 St.Ulrich,75,,20,25,45
061 St.Ulrich,76,,21,16,37
061 St.Ulrich,77,,11,22,33
061 St.Ulrich,78,,15,9,24
061 St.Ulrich,79,,12,11,23
061 St.Ulrich,80,,13,20,33
061 St.Ulrich,81,,13,13,26
061 St.Ulrich,82,,16,8,24
061 St.Ulrich,83,,9,4,13
061 St.Ulrich,84,,10,11,21
061 St.Ulrich,85,,9,10,19
061 St.Ulrich,86,,4,11,15
061 St.Ulrich,87,,6,8,14
061 St.Ulrich,88,,3,10,13
061 St.Ulrich,89,,-,13,13
061 St.Ulrich,90,,3,5,8
061 St.Ulrich,91,,4,10,14
061 St.Ulrich,92,,2,8,10
061 St.Ulrich,93,,1,4,5
061 St.Ulrich,94,,1,4,5
061 St.Ulrich,96,,-,1,1
061 St.Ulrich,97,,1,1,2
061 St.Ulrich,98,,1,1,2
061 St.Ulrich,99,,-,2,2
061 St.Ulrich,100,,-,1,1
061 St.Ulrich,101,,-,1,1
061 St.Ulrich,102,,-,1,1
061 St.Ulrich,Insgesamt,,2.301,2.416,4.717
062 Partschins,0,,22,16,38
062 Partschins,1,,18,15,33
062 Partschins,2,,20,17,37
062 Partschins,3,,18,17,35
062 Partschins,4,,25,12,37
062 Partschins,5,,17,19,36
062 Partschins,6,,17,17,34
062 Partschins,7,,19,24,43
062 Partschins,8,,16,23,39
062 Partschins,9,,26,17,43
062 Partschins,10,,26,18,44
062 Partschins,11,,14,15,29
062 Partschins,12,,22,15,37
062 Partschins,13,,15,20,35
062 Partschins,14,,20,10,30
062 Partschins,15,,24,23,47
062 Partschins,16,,13,18,31
062 Partschins,17,,25,17,42
062 Partschins,18,,23,20,43
062 Partschins,19,,26,18,44
062 Partschins,20,,25,17,42
062 Partschins,21,,26,29,55
062 Partschins,22,,22,26,48
062 Partschins,23,,11,27,38
062 Partschins,24,,18,28,46
062 Partschins,25,,17,17,34
062 Partschins,26,,25,19,44
062 Partschins,27,,13,11,24
062 Partschins,28,,21,23,44
062 Partschins,29,,16,21,37
062 Partschins,30,,16,23,39
062 Partschins,31,,23,29,52
062 Partschins,32,,28,30,58
062 Partschins,33,,20,25,45
062 Partschins,34,,21,14,35
062 Partschins,35,,26,21,47
062 Partschins,36,,21,18,39
062 Partschins,37,,29,18,47
062 Partschins,38,,29,25,54
062 Partschins,39,,33,28,61
062 Partschins,40,,27,26,53
062 Partschins,41,,24,36,60
062 Partschins,42,,25,33,58
062 Partschins,43,,37,27,64
062 Partschins,44,,25,34,59
062 Partschins,45,,36,28,64
062 Partschins,46,,37,38,75
062 Partschins,47,,28,29,57
062 Partschins,48,,30,39,69
062 Partschins,49,,34,25,59
062 Partschins,50,,33,23,56
062 Partschins,51,,22,23,45
062 Partschins,52,,28,39,67
062 Partschins,53,,29,26,55
062 Partschins,54,,20,22,42
062 Partschins,55,,23,26,49
062 Partschins,56,,24,20,44
062 Partschins,57,,28,22,50
062 Partschins,58,,14,31,45
062 Partschins,59,,20,21,41
062 Partschins,60,,14,15,29
062 Partschins,61,,19,19,38
062 Partschins,62,,20,21,41
062 Partschins,63,,9,12,21
062 Partschins,64,,17,19,36
062 Partschins,65,,16,18,34
062 Partschins,66,,25,27,52
062 Partschins,67,,12,15,27
062 Partschins,68,,18,14,32
062 Partschins,69,,21,23,44
062 Partschins,70,,12,16,28
062 Partschins,71,,23,28,51
062 Partschins,72,,13,13,26
062 Partschins,73,,12,13,25
062 Partschins,74,,15,13,28
062 Partschins,75,,13,15,28
062 Partschins,76,,13,16,29
062 Partschins,77,,8,8,16
062 Partschins,78,,9,16,25
062 Partschins,79,,8,16,24
062 Partschins,80,,13,10,23
062 Partschins,81,,11,17,28
062 Partschins,82,,7,9,16
062 Partschins,83,,10,7,17
062 Partschins,84,,7,6,13
062 Partschins,85,,9,10,19
062 Partschins,86,,6,8,14
062 Partschins,87,,4,7,11
062 Partschins,88,,3,9,12
062 Partschins,89,,5,7,12
062 Partschins,90,,2,4,6
062 Partschins,91,,7,3,10
062 Partschins,92,,-,1,1
062 Partschins,93,,2,3,5
062 Partschins,94,,1,-,1
062 Partschins,95,,-,2,2
062 Partschins,96,,-,1,1
062 Partschins,97,,-,1,1
062 Partschins,Insgesamt,,1.774,1.810,3.584
063 Percha,0,,6,8,14
063 Percha,1,,5,10,15
063 Percha,2,,4,12,16
063 Percha,3,,11,7,18
063 Percha,4,,8,6,14
063 Percha,5,,10,6,16
063 Percha,6,,2,3,5
063 Percha,7,,6,9,15
063 Percha,8,,10,16,26
063 Percha,9,,9,7,16
063 Percha,10,,10,7,17
063 Percha,11,,4,5,9
063 Percha,12,,11,9,20
063 Percha,13,,6,8,14
063 Percha,14,,8,8,16
063 Percha,15,,12,15,27
063 Percha,16,,10,5,15
063 Percha,17,,7,8,15
063 Percha,18,,9,12,21
063 Percha,19,,7,8,15
063 Percha,20,,13,7,20
063 Percha,21,,11,10,21
063 Percha,22,,8,7,15
063 Percha,23,,6,10,16
063 Percha,24,,6,4,10
063 Percha,25,,10,20,30
063 Percha,26,,5,10,15
063 Percha,27,,7,12,19
063 Percha,28,,16,4,20
063 Percha,29,,16,12,28
063 Percha,30,,6,14,20
063 Percha,31,,11,8,19
063 Percha,32,,11,5,16
063 Percha,33,,5,12,17
063 Percha,34,,13,13,26
063 Percha,35,,10,5,15
063 Percha,36,,12,16,28
063 Percha,37,,7,12,19
063 Percha,38,,9,11,20
063 Percha,39,,15,12,27
063 Percha,40,,12,10,22
063 Percha,41,,19,18,37
063 Percha,42,,8,9,17
063 Percha,43,,20,13,33
063 Percha,44,,17,16,33
063 Percha,45,,10,10,20
063 Percha,46,,20,6,26
063 Percha,47,,15,20,35
063 Percha,48,,15,7,22
063 Percha,49,,11,15,26
063 Percha,50,,17,10,27
063 Percha,51,,8,13,21
063 Percha,52,,14,8,22
063 Percha,53,,6,11,17
063 Percha,54,,9,8,17
063 Percha,55,,9,5,14
063 Percha,56,,6,14,20
063 Percha,57,,9,9,18
063 Percha,58,,5,6,11
063 Percha,59,,8,6,14
063 Percha,60,,6,10,16
063 Percha,61,,7,7,14
063 Percha,62,,6,7,13
063 Percha,63,,9,5,14
063 Percha,64,,5,5,10
063 Percha,65,,5,6,11
063 Percha,66,,7,8,15
063 Percha,67,,8,5,13
063 Percha,68,,12,4,16
063 Percha,69,,7,8,15
063 Percha,70,,8,7,15
063 Percha,71,,6,7,13
063 Percha,72,,4,5,9
063 Percha,73,,6,5,11
063 Percha,74,,5,9,14
063 Percha,75,,2,5,7
063 Percha,76,,3,1,4
063 Percha,77,,3,4,7
063 Percha,78,,6,5,11
063 Percha,79,,3,5,8
063 Percha,80,,4,3,7
063 Percha,81,,5,1,6
063 Percha,82,,6,2,8
063 Percha,83,,-,3,3
063 Percha,84,,1,2,3
063 Percha,85,,4,2,6
063 Percha,86,,2,5,7
063 Percha,87,,2,4,6
063 Percha,89,,1,2,3
063 Percha,90,,1,-,1
063 Percha,Insgesamt,,734,729,1.463
064 Plaus,0,,3,6,9
064 Plaus,1,,5,1,6
064 Plaus,2,,7,4,11
064 Plaus,3,,4,4,8
064 Plaus,4,,5,4,9
064 Plaus,5,,5,5,10
064 Plaus,6,,4,1,5
064 Plaus,7,,4,1,5
064 Plaus,8,,5,3,8
064 Plaus,9,,3,4,7
064 Plaus,10,,5,7,12
064 Plaus,11,,8,4,12
064 Plaus,12,,11,5,16
064 Plaus,13,,12,7,19
064 Plaus,14,,6,7,13
064 Plaus,15,,7,5,12
064 Plaus,16,,4,3,7
064 Plaus,17,,2,2,4
064 Plaus,18,,8,1,9
064 Plaus,19,,11,3,14
064 Plaus,20,,7,8,15
064 Plaus,21,,3,9,12
064 Plaus,22,,4,3,7
064 Plaus,23,,6,5,11
064 Plaus,24,,5,3,8
064 Plaus,25,,5,3,8
064 Plaus,26,,-,3,3
064 Plaus,27,,3,5,8
064 Plaus,28,,6,3,9
064 Plaus,29,,1,4,5
064 Plaus,30,,-,4,4
064 Plaus,31,,2,7,9
064 Plaus,32,,6,4,10
064 Plaus,33,,4,5,9
064 Plaus,34,,3,4,7
064 Plaus,35,,1,8,9
064 Plaus,36,,5,3,8
064 Plaus,37,,13,5,18
064 Plaus,38,,7,11,18
064 Plaus,39,,11,5,16
064 Plaus,40,,6,6,12
064 Plaus,41,,6,9,15
064 Plaus,42,,6,4,10
064 Plaus,43,,7,10,17
064 Plaus,44,,4,8,12
064 Plaus,45,,9,10,19
064 Plaus,46,,4,5,9
064 Plaus,47,,13,3,16
064 Plaus,48,,7,9,16
064 Plaus,49,,2,4,6
064 Plaus,50,,9,5,14
064 Plaus,51,,7,3,10
064 Plaus,52,,2,8,10
064 Plaus,53,,7,1,8
064 Plaus,54,,3,3,6
064 Plaus,55,,2,3,5
064 Plaus,56,,3,2,5
064 Plaus,57,,1,5,6
064 Plaus,58,,1,1,2
064 Plaus,59,,3,5,8
064 Plaus,60,,4,1,5
064 Plaus,61,,4,3,7
064 Plaus,62,,1,2,3
064 Plaus,63,,5,3,8
064 Plaus,64,,1,4,5
064 Plaus,65,,2,4,6
064 Plaus,66,,4,1,5
064 Plaus,67,,4,1,5
064 Plaus,68,,3,2,5
064 Plaus,69,,5,1,6
064 Plaus,70,,1,4,5
064 Plaus,71,,3,2,5
064 Plaus,72,,3,1,4
064 Plaus,73,,4,2,6
064 Plaus,74,,1,-,1
064 Plaus,75,,3,3,6
064 Plaus,77,,1,2,3
064 Plaus,78,,4,1,5
064 Plaus,79,,2,3,5
064 Plaus,80,,2,3,5
064 Plaus,81,,-,1,1
064 Plaus,83,,1,1,2
064 Plaus,84,,-,1,1
064 Plaus,85,,1,1,2
064 Plaus,86,,-,1,1
064 Plaus,88,,-,2,2
064 Plaus,89,,-,1,1
064 Plaus,93,,-,1,1
064 Plaus,97,,-,1,1
064 Plaus,Insgesamt,,372,336,708
065 Waidbruck,0,,1,-,1
065 Waidbruck,1,,1,2,3
065 Waidbruck,3,,2,4,6
065 Waidbruck,5,,3,-,3
065 Waidbruck,6,,3,-,3
065 Waidbruck,8,,1,1,2
065 Waidbruck,9,,-,2,2
065 Waidbruck,10,,1,1,2
065 Waidbruck,11,,1,-,1
065 Waidbruck,12,,1,2,3
065 Waidbruck,13,,2,1,3
065 Waidbruck,15,,4,3,7
065 Waidbruck,16,,4,1,5
065 Waidbruck,17,,1,2,3
065 Waidbruck,18,,3,2,5
065 Waidbruck,19,,2,2,4
065 Waidbruck,20,,-,4,4
065 Waidbruck,21,,2,-,2
065 Waidbruck,22,,-,2,2
065 Waidbruck,23,,3,1,4
065 Waidbruck,24,,-,1,1
065 Waidbruck,25,,2,1,3
065 Waidbruck,26,,1,2,3
065 Waidbruck,27,,3,-,3
065 Waidbruck,28,,2,-,2
065 Waidbruck,29,,2,-,2
065 Waidbruck,31,,3,2,5
065 Waidbruck,32,,1,1,2
065 Waidbruck,34,,4,-,4
065 Waidbruck,35,,-,1,1
065 Waidbruck,37,,1,1,2
065 Waidbruck,38,,2,2,4
065 Waidbruck,39,,-,1,1
065 Waidbruck,40,,2,2,4
065 Waidbruck,41,,2,-,2
065 Waidbruck,42,,1,2,3
065 Waidbruck,43,,4,2,6
065 Waidbruck,44,,2,2,4
065 Waidbruck,45,,2,4,6
065 Waidbruck,46,,3,3,6
065 Waidbruck,47,,3,1,4
065 Waidbruck,48,,3,-,3
065 Waidbruck,49,,-,2,2
065 Waidbruck,50,,1,1,2
065 Waidbruck,51,,1,2,3
065 Waidbruck,52,,3,1,4
065 Waidbruck,53,,2,1,3
065 Waidbruck,54,,-,1,1
065 Waidbruck,55,,2,1,3
065 Waidbruck,56,,2,-,2
065 Waidbruck,57,,3,-,3
065 Waidbruck,60,,1,1,2
065 Waidbruck,61,,-,1,1
065 Waidbruck,65,,-,1,1
065 Waidbruck,66,,-,3,3
065 Waidbruck,67,,1,1,2
065 Waidbruck,68,,2,1,3
065 Waidbruck,70,,1,1,2
065 Waidbruck,71,,-,1,1
065 Waidbruck,72,,-,3,3
065 Waidbruck,73,,1,-,1
065 Waidbruck,74,,-,2,2
065 Waidbruck,75,,1,-,1
065 Waidbruck,76,,1,1,2
065 Waidbruck,77,,-,3,3
065 Waidbruck,78,,1,1,2
065 Waidbruck,80,,-,3,3
065 Waidbruck,81,,1,-,1
065 Waidbruck,82,,1,-,1
065 Waidbruck,83,,-,1,1
065 Waidbruck,84,,1,-,1
065 Waidbruck,85,,1,1,2
065 Waidbruck,86,,-,1,1
065 Waidbruck,87,,1,-,1
065 Waidbruck,89,,-,1,1
065 Waidbruck,92,,-,1,1
065 Waidbruck,Insgesamt,,106,95,201
066 Burgstall,0,,8,8,16
066 Burgstall,1,,14,16,30
066 Burgstall,2,,11,13,24
066 Burgstall,3,,16,8,24
066 Burgstall,4,,15,15,30
066 Burgstall,5,,11,7,18
066 Burgstall,6,,7,11,18
066 Burgstall,7,,6,7,13
066 Burgstall,8,,14,8,22
066 Burgstall,9,,8,12,20
066 Burgstall,10,,8,12,20
066 Burgstall,11,,9,9,18
066 Burgstall,12,,11,11,22
066 Burgstall,13,,10,9,19
066 Burgstall,14,,9,7,16
066 Burgstall,15,,11,6,17
066 Burgstall,16,,6,7,13
066 Burgstall,17,,13,7,20
066 Burgstall,18,,6,4,10
066 Burgstall,19,,7,11,18
066 Burgstall,20,,7,7,14
066 Burgstall,21,,7,10,17
066 Burgstall,22,,13,10,23
066 Burgstall,23,,13,5,18
066 Burgstall,24,,7,10,17
066 Burgstall,25,,9,12,21
066 Burgstall,26,,10,6,16
066 Burgstall,27,,8,13,21
066 Burgstall,28,,11,17,28
066 Burgstall,29,,11,14,25
066 Burgstall,30,,11,15,26
066 Burgstall,31,,10,9,19
066 Burgstall,32,,12,10,22
066 Burgstall,33,,15,13,28
066 Burgstall,34,,9,10,19
066 Burgstall,35,,12,18,30
066 Burgstall,36,,7,11,18
066 Burgstall,37,,22,17,39
066 Burgstall,38,,8,14,22
066 Burgstall,39,,11,21,32
066 Burgstall,40,,14,21,35
066 Burgstall,41,,17,14,31
066 Burgstall,42,,19,16,35
066 Burgstall,43,,18,11,29
066 Burgstall,44,,21,18,39
066 Burgstall,45,,13,13,26
066 Burgstall,46,,16,18,34
066 Burgstall,47,,18,17,35
066 Burgstall,48,,15,12,27
066 Burgstall,49,,18,16,34
066 Burgstall,50,,15,12,27
066 Burgstall,51,,17,19,36
066 Burgstall,52,,15,12,27
066 Burgstall,53,,11,7,18
066 Burgstall,54,,15,10,25
066 Burgstall,55,,10,10,20
066 Burgstall,56,,13,11,24
066 Burgstall,57,,8,10,18
066 Burgstall,58,,11,17,28
066 Burgstall,59,,9,11,20
066 Burgstall,60,,13,13,26
066 Burgstall,61,,13,6,19
066 Burgstall,62,,10,11,21
066 Burgstall,63,,8,9,17
066 Burgstall,64,,7,11,18
066 Burgstall,65,,7,10,17
066 Burgstall,66,,9,9,18
066 Burgstall,67,,8,8,16
066 Burgstall,68,,8,10,18
066 Burgstall,69,,11,7,18
066 Burgstall,70,,5,5,10
066 Burgstall,71,,6,5,11
066 Burgstall,72,,4,12,16
066 Burgstall,73,,5,8,13
066 Burgstall,74,,9,12,21
066 Burgstall,75,,4,8,12
066 Burgstall,76,,4,6,10
066 Burgstall,77,,7,3,10
066 Burgstall,78,,4,8,12
066 Burgstall,79,,7,4,11
066 Burgstall,80,,2,7,9
066 Burgstall,81,,6,3,9
066 Burgstall,82,,4,5,9
066 Burgstall,83,,-,4,4
066 Burgstall,84,,3,5,8
066 Burgstall,85,,1,10,11
066 Burgstall,86,,3,8,11
066 Burgstall,87,,1,3,4
066 Burgstall,88,,1,5,6
066 Burgstall,89,,1,1,2
066 Burgstall,90,,1,3,4
066 Burgstall,92,,1,-,1
066 Burgstall,93,,-,1,1
066 Burgstall,94,,-,1,1
066 Burgstall,95,,1,-,1
066 Burgstall,97,,-,1,1
066 Burgstall,Insgesamt,,880,927,1.807
067 Prad am Stilfser Joch,0,,12,15,27
067 Prad am Stilfser Joch,1,,13,15,28
067 Prad am Stilfser Joch,2,,19,13,32
067 Prad am Stilfser Joch,3,,14,12,26
067 Prad am Stilfser Joch,4,,16,17,33
067 Prad am Stilfser Joch,5,,13,11,24
067 Prad am Stilfser Joch,6,,17,17,34
067 Prad am Stilfser Joch,7,,20,14,34
067 Prad am Stilfser Joch,8,,20,22,42
067 Prad am Stilfser Joch,9,,14,14,28
067 Prad am Stilfser Joch,10,,10,18,28
067 Prad am Stilfser Joch,11,,24,16,40
067 Prad am Stilfser Joch,12,,18,17,35
067 Prad am Stilfser Joch,13,,19,21,40
067 Prad am Stilfser Joch,14,,20,23,43
067 Prad am Stilfser Joch,15,,28,18,46
067 Prad am Stilfser Joch,16,,22,21,43
067 Prad am Stilfser Joch,17,,20,14,34
067 Prad am Stilfser Joch,18,,24,27,51
067 Prad am Stilfser Joch,19,,23,28,51
067 Prad am Stilfser Joch,20,,19,22,41
067 Prad am Stilfser Joch,21,,19,11,30
067 Prad am Stilfser Joch,22,,20,21,41
067 Prad am Stilfser Joch,23,,18,16,34
067 Prad am Stilfser Joch,24,,35,19,54
067 Prad am Stilfser Joch,25,,12,20,32
067 Prad am Stilfser Joch,26,,24,30,54
067 Prad am Stilfser Joch,27,,26,20,46
067 Prad am Stilfser Joch,28,,29,24,53
067 Prad am Stilfser Joch,29,,24,26,50
067 Prad am Stilfser Joch,30,,24,17,41
067 Prad am Stilfser Joch,31,,20,20,40
067 Prad am Stilfser Joch,32,,30,20,50
067 Prad am Stilfser Joch,33,,16,20,36
067 Prad am Stilfser Joch,34,,24,20,44
067 Prad am Stilfser Joch,35,,21,26,47
067 Prad am Stilfser Joch,36,,26,18,44
067 Prad am Stilfser Joch,37,,21,19,40
067 Prad am Stilfser Joch,38,,27,17,44
067 Prad am Stilfser Joch,39,,19,39,58
067 Prad am Stilfser Joch,40,,24,25,49
067 Prad am Stilfser Joch,41,,27,25,52
067 Prad am Stilfser Joch,42,,27,24,51
067 Prad am Stilfser Joch,43,,30,30,60
067 Prad am Stilfser Joch,44,,32,36,68
067 Prad am Stilfser Joch,45,,27,23,50
067 Prad am Stilfser Joch,46,,35,26,61
067 Prad am Stilfser Joch,47,,34,27,61
067 Prad am Stilfser Joch,48,,22,27,49
067 Prad am Stilfser Joch,49,,30,10,40
067 Prad am Stilfser Joch,50,,28,33,61
067 Prad am Stilfser Joch,51,,23,27,50
067 Prad am Stilfser Joch,52,,18,25,43
067 Prad am Stilfser Joch,53,,34,15,49
067 Prad am Stilfser Joch,54,,20,27,47
067 Prad am Stilfser Joch,55,,27,25,52
067 Prad am Stilfser Joch,56,,24,24,48
067 Prad am Stilfser Joch,57,,25,19,44
067 Prad am Stilfser Joch,58,,26,16,42
067 Prad am Stilfser Joch,59,,28,18,46
067 Prad am Stilfser Joch,60,,14,20,34
067 Prad am Stilfser Joch,61,,17,23,40
067 Prad am Stilfser Joch,62,,19,17,36
067 Prad am Stilfser Joch,63,,21,21,42
067 Prad am Stilfser Joch,64,,19,11,30
067 Prad am Stilfser Joch,65,,15,12,27
067 Prad am Stilfser Joch,66,,17,13,30
067 Prad am Stilfser Joch,67,,13,11,24
067 Prad am Stilfser Joch,68,,10,15,25
067 Prad am Stilfser Joch,69,,23,17,40
067 Prad am Stilfser Joch,70,,15,16,31
067 Prad am Stilfser Joch,71,,25,8,33
067 Prad am Stilfser Joch,72,,7,16,23
067 Prad am Stilfser Joch,73,,11,16,27
067 Prad am Stilfser Joch,74,,15,12,27
067 Prad am Stilfser Joch,75,,5,10,15
067 Prad am Stilfser Joch,76,,7,9,16
067 Prad am Stilfser Joch,77,,14,11,25
067 Prad am Stilfser Joch,78,,6,20,26
067 Prad am Stilfser Joch,79,,12,10,22
067 Prad am Stilfser Joch,80,,8,18,26
067 Prad am Stilfser Joch,81,,6,10,16
067 Prad am Stilfser Joch,82,,8,9,17
067 Prad am Stilfser Joch,83,,7,12,19
067 Prad am Stilfser Joch,84,,5,6,11
067 Prad am Stilfser Joch,85,,4,9,13
067 Prad am Stilfser Joch,86,,4,3,7
067 Prad am Stilfser Joch,87,,4,3,7
067 Prad am Stilfser Joch,88,,2,4,6
067 Prad am Stilfser Joch,89,,2,7,9
067 Prad am Stilfser Joch,90,,-,6,6
067 Prad am Stilfser Joch,91,,1,1,2
067 Prad am Stilfser Joch,92,,-,2,2
067 Prad am Stilfser Joch,93,,3,1,4
067 Prad am Stilfser Joch,96,,-,1,1
067 Prad am Stilfser Joch,98,,-,1,1
067 Prad am Stilfser Joch,Insgesamt,,1.700,1.641,3.341
068 Prettau,0,,2,-,2
068 Prettau,1,,6,3,9
068 Prettau,2,,2,1,3
068 Prettau,3,,2,1,3
068 Prettau,4,,7,3,10
068 Prettau,5,,6,2,8
068 Prettau,6,,5,7,12
068 Prettau,7,,2,1,3
068 Prettau,8,,4,5,9
068 Prettau,9,,2,4,6
068 Prettau,10,,1,2,3
068 Prettau,11,,3,5,8
068 Prettau,12,,1,3,4
068 Prettau,13,,5,6,11
068 Prettau,14,,6,3,9
068 Prettau,15,,1,6,7
068 Prettau,16,,1,2,3
068 Prettau,17,,4,4,8
068 Prettau,18,,3,7,10
068 Prettau,19,,3,5,8
068 Prettau,20,,2,3,5
068 Prettau,21,,1,4,5
068 Prettau,22,,1,7,8
068 Prettau,23,,-,2,2
068 Prettau,24,,4,1,5
068 Prettau,25,,4,1,5
068 Prettau,26,,1,2,3
068 Prettau,27,,2,1,3
068 Prettau,28,,4,8,12
068 Prettau,29,,4,2,6
068 Prettau,30,,2,3,5
068 Prettau,31,,2,-,2
068 Prettau,32,,4,4,8
068 Prettau,33,,5,2,7
068 Prettau,34,,2,2,4
068 Prettau,35,,3,3,6
068 Prettau,36,,1,3,4
068 Prettau,37,,3,2,5
068 Prettau,38,,5,1,6
068 Prettau,39,,5,6,11
068 Prettau,40,,9,4,13
068 Prettau,41,,4,6,10
068 Prettau,42,,3,6,9
068 Prettau,43,,6,5,11
068 Prettau,44,,3,2,5
068 Prettau,45,,10,3,13
068 Prettau,46,,6,1,7
068 Prettau,47,,3,7,10
068 Prettau,48,,6,6,12
068 Prettau,49,,5,5,10
068 Prettau,50,,2,5,7
068 Prettau,51,,5,5,10
068 Prettau,52,,6,4,10
068 Prettau,53,,5,2,7
068 Prettau,54,,7,-,7
068 Prettau,55,,4,1,5
068 Prettau,56,,5,5,10
068 Prettau,57,,6,4,10
068 Prettau,58,,5,2,7
068 Prettau,59,,3,3,6
068 Prettau,60,,4,3,7
068 Prettau,61,,3,2,5
068 Prettau,62,,2,2,4
068 Prettau,63,,2,3,5
068 Prettau,64,,2,1,3
068 Prettau,65,,4,5,9
068 Prettau,66,,6,3,9
068 Prettau,67,,1,2,3
068 Prettau,68,,6,5,11
068 Prettau,69,,4,3,7
068 Prettau,70,,3,2,5
068 Prettau,71,,3,2,5
068 Prettau,72,,4,4,8
068 Prettau,73,,5,3,8
068 Prettau,74,,5,6,11
068 Prettau,75,,2,6,8
068 Prettau,76,,3,3,6
068 Prettau,77,,3,1,4
068 Prettau,78,,1,3,4
068 Prettau,79,,3,3,6
068 Prettau,80,,3,-,3
068 Prettau,81,,1,1,2
068 Prettau,82,,4,4,8
068 Prettau,83,,3,5,8
068 Prettau,84,,-,1,1
068 Prettau,85,,3,1,4
068 Prettau,86,,-,4,4
068 Prettau,87,,-,1,1
068 Prettau,89,,-,1,1
068 Prettau,90,,1,-,1
068 Prettau,94,,1,1,2
068 Prettau,99,,-,1,1
068 Prettau,Insgesamt,,306,285,591
069 Proveis,0,,1,1,2
069 Proveis,1,,-,1,1
069 Proveis,2,,1,1,2
069 Proveis,3,,3,1,4
069 Proveis,4,,-,1,1
069 Proveis,5,,1,1,2
069 Proveis,6,,2,-,2
069 Proveis,7,,-,4,4
069 Proveis,8,,2,2,4
069 Proveis,9,,3,1,4
069 Proveis,10,,4,-,4
069 Proveis,11,,1,1,2
069 Proveis,12,,-,1,1
069 Proveis,13,,4,1,5
069 Proveis,14,,2,2,4
069 Proveis,15,,1,3,4
